evTimes	evNumSegs	evMags	evAreas	evSlips	evYearPred1	aveLastEvTime1	evYearPred2	aveLastEvTime2
24727.044821503612	1	6.5709476	1.26049E8	2.13187	24598.112767406346	24509.28485073968	24626.204017406344	24509.284850739677
24727.044821503612	1	6.4398575	1.8542E8	0.921528	24710.631869289573	24526.326269289573	24716.716469289575	24526.326269289573
24727.340132173515	13	7.5230823	1.85047398E9	3.8924124	24745.507690088187	24604.188680099258	24733.88035320516	24595.374899139813
24729.290487095375	1	6.4589605	1.26294E8	1.44523	24586.544185956234	24526.326269289573	24584.702102622905	24526.326269289573
24729.290487095375	2	6.671619	2.58731008E8	1.4704776	24424.98010623536	24302.440310343747	24472.303072379094	24302.440310343747
24730.375682967435	3	6.998464	4.40676E8	2.6696587	24775.206622063695	24663.97084236576	24772.95925734922	24663.970842365765
24732.71748878255	1	6.511477	1.38683008E8	1.57787	24235.33829532469	23972.35996199136	24356.136628658023	23972.35996199136
24734.341060194412	3	7.0234914	4.08012992E8	3.1437047	24448.622116796632	24343.831963794968	24435.592908135797	24343.831963794968
24738.09542906657	5	7.1813455	6.6855098E8	3.3094978	24801.388415815894	24686.909740930096	24806.54144989817	24686.056179196807
24738.09542906657	2	6.6561546	3.79438016E8	0.9505388	24906.804147551728	23850.64987761098	24961.742317833974	23850.649877610977
24738.09542906657	1	6.3427615	1.56820992E8	0.779142	23861.184073570057	23082.04207357006	23889.93307357006	23082.04207357006
24738.09542906657	1	6.3335485	1.4493E8	0.816664	25507.74653602752	24691.082536027523	25516.005536027522	24691.082536027523
24738.958138605125	2	6.7268934	2.54334E8	1.8105651	24771.836618650595	24699.41401277172	24782.21491568993	24699.414012771715
24738.958138605125	1	6.2633324	1.29358E8	0.717933	25252.604248090578	24355.187998090583	25177.54174809058	24355.187998090583
24738.958138605125	2	6.85457	3.17561984E8	2.253745	24412.20711858851	23545.382118588514	24363.070580126976	23545.382118588514
24739.731417270006	4	7.1296015	5.06470016E8	3.653654	24772.48181654116	24626.335654415074	24768.847057528383	24626.335654415067
24739.731417270006	5	7.084547	6.3735002E8	2.484971	24575.97980936089	24293.412133846672	24342.312472394337	23918.47595218174
24739.731417270006	1	6.544242	1.3415E8	1.82663	24323.529600396618	23958.203600396617	24369.899600396617	23958.203600396617
24750.47087403913	5	7.0568027	6.37104E8	2.2587729	24704.257547934587	24611.522445638926	24697.61059183305	24611.020159097865
24750.47087403913	2	6.870695	3.83017984E8	1.9756136	24521.660648391964	24357.026182505244	24510.46404293652	24357.026182505244
24750.47087403913	1	6.4487295	1.53295008E8	1.14933	25127.245379967997	23977.915379968	25188.435379968	23977.915379968
24750.47087403913	2	6.4146543	3.13289984E8	0.4999353	24272.60591937089	23439.38042342465	24313.111472399505	23439.38042342465
24750.47087403913	2	6.44695	2.16119808E8	0.8102312	25368.858777471956	24558.62755917636	25353.61182386011	24558.62755917636
24753.89601413359	1	6.4627123	1.57288992E8	1.17557	24710.79294692756	24632.421613594226	24707.367613594226	24632.421613594226
24753.89601413359	2	6.8534126	3.06758016E8	2.3238163	24789.83823120956	24693.01255089587	24798.040861219753	24693.01255089587
24753.89601413359	1	6.613473	1.58780992E8	1.96015	25492.861984758973	24738.958138605125	25634.842753989742	24738.958138605125
24755.811781465094	5	7.0988626	7.8796198E8	2.1118712	24660.439603364546	24425.787245769192	24661.38311403723	24425.78724576919
24757.970006665935	1	6.576068	1.48355008E8	1.84365	24963.018208793263	24594.288208793267	25028.212208793266	24594.288208793267
24757.970006665935	2	6.770012	2.41579008E8	2.212267	24804.40266058047	24715.91198490915	24805.052080289963	24715.911984909155
24757.970006665935	1	6.296824	1.15241E8	0.904707	25565.776794506513	24661.069794506508	25515.957794506507	24661.069794506508
24763.9948511218	3	7.1107316	4.69760992E8	3.69062	24806.895168159743	24683.874502824965	24811.18414635859	24683.874502824965
24764.92053955615	10	7.4801335	1.46059405E9	4.251573	24702.20530474625	23993.609775766257	24908.39175152178	23993.609775766257
24764.92053955615	2	6.697294	3.14577984E8	1.3215753	24753.18118272923	24665.076161369398	24744.97010751524	24665.076161369394
24764.92053955615	1	6.838604	1.55096992E8	4.36698	24317.38497760192	23832.164977601915	24694.327199824136	23832.164977601915
24764.92053955615	3	7.066375	4.65288992E8	3.196819	24606.356596181933	24251.154485751646	24540.648064497567	24251.154485751642
24773.642614780834	1	6.4904222	1.57288E8	1.29365	24718.664946927558	24632.421613594226	24711.019613594228	24632.421613594226
24776.798314474385	1	6.4958253	1.26292E8	1.6415	24818.86670737246	24750.470874039132	24799.887957372463	24750.470874039132
24776.798314474385	4	7.057494	6.0764902E8	2.3739264	24765.025960540184	24567.198760643532	24717.14333841102	24567.198760643536
24776.798314474385	1	6.459199	1.8542E8	0.985191	24924.08302150361	24727.044821503612	24911.350421503616	24727.044821503616
24778.853789972658	1	6.6728253	1.34906E8	2.83195	24800.29685252606	24705.898519192728	24800.583185859396	24705.898519192728
24781.326711565973	7	7.3795033	1.04425402E9	4.200755	24891.13234496106	24727.340132173515	24874.43664277917	24727.34013217351
24781.326711565973	2	6.9916954	3.63379008E8	3.162732	24510.94546215832	23720.262505128605	24418.053306640253	23720.26250512861
24781.326711565973	1	6.635886	1.56059008E8	2.15486	24354.401821650266	23815.686821650263	24512.95932165026	23815.686821650263
24781.326711565973	1	6.55682	8.3029696E7	3.0823	23410.576566286214	22640.00156628621	23373.61906628621	22640.00156628621
24781.522730478922	2	6.669721	2.55546E8	1.4790795	24672.02258648782	24612.85940796184	24656.384995841912	24612.859407961845
24781.522730478922	2	6.7554073	2.54319008E8	1.9980718	24906.237402738385	24739.73141727001	24904.665795137957	24739.73141727001
24782.468398541136	1	6.4358325	1.27767E8	1.31889	24834.278330478926	24781.522730478926	24836.88393047892	24781.522730478922
24783.98117724599	5	6.996424	7.8643302E8	1.4854344	24698.834418668175	24599.805457999773	24695.522460544173	24599.805457999773
24783.98117724599	1	6.543	1.56584E8	1.55823	25305.441269289575	24526.326269289573	25327.92626928957	24526.326269289573
24783.98117724599	2	6.4830704	3.01303008E8	0.65838605	25633.392173237964	24316.620129335315	25565.664456182378	24316.62012933532
24783.98117724599	1	6.2746086	1.50656992E8	0.640918	25690.456744997966	24408.620744997963	25274.616744997962	24408.620744997963
24783.98117724599	9	7.262837	1.32899098E9	2.2060344	24641.237382479343	24479.860840362555	24711.37176136499	24455.428091736132
24791.09391833828	4	6.9718924	6.2914298E8	1.7059567	24866.58990171532	24752.85945305527	24851.360948569003	24752.859453055265
24791.09391833828	1	6.505268	1.58044992E8	1.35519	25235.711177245987	24783.98117724599	25218.744510579323	24783.98117724599
24791.09391833828	1	6.4392686	1.58055008E8	1.07888	23456.96020327627	23097.333536609607	23455.42686994294	23097.333536609607
24791.675707317674	1	6.405242	1.27779E8	1.18654	24828.984330478925	24781.522730478922	24844.487530478924	24781.522730478922
24793.837540991637	4	6.8786874	5.7735501E8	1.3473078	24878.3527074544	24707.752972898073	24872.483688439046	24598.603052512182
24793.837540991637	2	6.7194834	3.13166016E8	1.4332746	25371.791849995803	24655.15454601006	25505.831588984074	24655.15454601006
24793.837540991637	1	6.6285625	1.48368E8	2.20995	23704.176571222335	23262.18657122234	23642.71457122234	23262.18657122234
24793.837540991637	5	7.035031	7.1139699E8	1.8763477	24894.354567503222	24783.981177245987	24916.86851552298	24783.98117724599
24797.27544610661	1	6.5803394	1.26677E8	2.19124	24964.12606381226	24781.522730478922	24946.00439714559	24781.522730478922
24799.253278116023	1	6.669863	1.81696E8	2.08127	25301.644211565974	24781.326711565976	25584.784211565977	24781.326711565976
24799.430558807246	3	7.0841546	4.69760992E8	3.3669288	24876.22581551717	24763.9948511218	24887.01551645658	24763.9948511218
24799.430558807246	2	6.7377987	2.77228992E8	1.7247981	24917.829142637747	24055.430110754358	24924.435221060277	24055.430110754354
24805.556276373918	4	7.273684	6.0161299E8	5.0592647	24950.75075061212	24388.610252178	24859.002687122796	24388.610252178
24805.556276373918	3	7.1775103	4.15679008E8	5.252738	25238.659401819703	24363.203062484943	24974.180103458875	24363.203062484947
24805.556276373918	9	7.4006877	1.26495398E9	3.7310908	24882.506942299766	24727.044821503612	24907.232601211745	24727.044821503612
24807.245278225524	1	6.717791	1.70679008E8	2.61448	24465.784452931013	23594.29111959768	24762.174452931016	23594.29111959768
24807.34181221767	1	6.576556	1.43026E8	1.91557	24682.278955998718	24618.42662266538	24707.29662266538	24618.42662266538
24808.6131076928	1	6.1945567	1.28273E8	0.570924	22864.18198319374	22150.52698319374	22917.60073319374	22150.52698319374
24808.6131076928	2	6.548268	2.76724992E8	0.8979091	25262.084059392357	24364.174980429485	25262.564573874242	24364.174980429485
24815.312766980765	1	6.696214	1.50408992E8	2.75376	25111.529609707253	24805.556276373918	25336.606276373917	24805.556276373918
24815.312766980765	13	7.5194364	1.93231398E9	3.6809125	24932.065537674596	24778.69418199	24913.924385021615	24778.69418199
24815.312766980765	1	6.5838103	1.27642E8	2.2009	24964.931063812255	24781.522730478922	24950.03773047892	24781.522730478922
24823.397045667163	3	6.8898387	3.80878016E8	2.122516	24842.058608063908	24757.157967078612	24865.27240048563	24757.15796707861
24823.397045667163	1	6.5343647	1.13589E8	2.08492	24903.732834004026	24486.74883400403	24936.690834004028	24486.74883400403
24824.707782076406	2	6.899883	2.72008E8	3.0769575	24836.906305138185	24734.341060194412	24854.400735302006	24734.341060194412
24830.120678913187	1	6.584724	1.33615E8	2.10916	24755.433028952917	24685.127695619583	24801.759028952918	24685.127695619583
24830.120678913187	1	6.7253695	1.76123008E8	2.60086	22255.122944175087	21388.169610841753	22251.63627750842	21388.169610841753
24831.267860172127	1	6.553389	1.72847008E8	1.46319	24469.685804368382	24347.75330436838	24466.907471035047	24347.75330436838
24831.267860172127	1	6.8625984	1.36271008E8	5.39974	24477.880024772963	23397.93202477296	24316.906024772958	23397.93202477296
24831.267860172127	5	7.387864	7.2140698E8	6.258853	23081.008120266142	21829.23748438376	22896.104203827847	21829.23748438376
24831.69769850573	1	6.2478456	1.43546E8	0.613276	25171.8065250231	24405.211525023104	25206.724025023104	24405.211525023104
24832.891431362517	1	6.752683	1.43276E8	3.51342	24808.196536027524	24691.082536027523	24811.73553602752	24691.082536027523
24832.891431362517	1	6.709996	1.62219008E8	2.67776	25121.95587229208	24229.36920562541	25084.565872292078	24229.36920562541
24836.080415097746	2	6.7204375	2.41579008E8	1.864127	24832.535088468576	24757.97000666593	24846.460682337245	24757.970006665935
24836.080415097746	3	6.932647	4.28800992E8	2.1857164	24731.268460540923	24294.125173244483	24713.43564439544	24294.12517324448
24836.080415097746	1	6.2370763	1.15241E8	0.736014	24856.624132094956	24120.610132094956	24881.820132094956	24120.610132094956
24848.006404173055	2	7.0522103	2.99964992E8	4.7219744	24262.536942619714	23318.14205342264	24454.07185299259	23318.14205342264
24849.22654602007	1	6.2894754	1.43546E8	0.70811	25716.835198505727	24831.69769850573	25598.29269850573	24831.69769850573
24849.22654602007	1	6.265076	1.29367E8	0.72222	25307.986525023105	24405.211525023104	25325.579025023104	24405.211525023104
24849.441363641312	2	6.8703637	3.45695008E8	2.1864069	24880.64868157322	24698.44811314344	24863.701155124087	24698.44811314344
24849.441363641312	2	6.4405484	2.96185984E8	0.5782786	25239.29948195621	24397.084699662	25147.02676220228	24337.67610339329
24849.441363641312	3	6.9895144	4.44606016E8	2.5655193	24567.24321849637	23580.504977931425	24429.37639000102	23580.50497793142
24849.441363641312	1	6.2782063	1.26393E8	0.773509	24751.424379968	23977.915379967995	25352.365379968	23977.915379968
24853.913910759242	1	6.435064	1.57288E8	1.06851	24844.87661478083	24773.642614780834	24859.885948114166	24773.642614780834
24853.913910759242	3	7.1567297	4.89737984E8	4.1496334	24784.949600415875	24646.628489304767	24792.183267082546	24646.628489304774
24853.95010307561	8	7.370583	1.20907405E9	3.518037	24961.897649424885	24815.31276698076	24997.67703620388	24815.312766980765
24854.08088769146	1	6.6693044	1.39512E8	2.70535	24218.474393670786	23316.69106033745	24175.727727004116	23316.69106033745
24854.264947024127	1	6.420748	1.27779E8	1.25182	24873.46984566716	24823.397045667163	24875.939045667164	24823.397045667167
24854.264947024127	4	6.9630094	5.07676E8	2.0502462	24898.188099313327	24727.334239044507	24889.55723303247	24727.334239044507
24864.428502161463	1	6.6786113	1.34899008E8	2.88926	24820.328795825713	24724.020129159046	24820.17679582571	24724.020129159046
24874.13765014318	1	6.557913	1.26049E8	2.03802	24811.96232150361	24727.044821503612	24815.872738170277	24727.044821503612
24874.13765014318	2	6.7058034	2.52586E8	1.6950189	24823.669997478042	24753.04421269913	24817.35105532237	24753.04421269913
24875.536528739733	1	6.4499393	1.8542E8	0.954181	24967.634514474386	24776.79831447438	24973.83651447438	24776.79831447439
24877.440350387908	1	6.5999823	1.46578E8	2.02667	21982.68199531457	21307.125328647904	21914.411995314575	21307.125328647908
24878.154788525037	2	7.0078273	2.95238016E8	4.1157355	25450.87646355645	24764.92053955615	25447.20641953547	24764.92053955615
24878.154788525037	1	6.771357	1.49647008E8	3.58795	24595.37582276814	24196.71471165703	24533.76360054592	24196.71471165703
24878.154788525037	17	7.765555	2.57856205E9	6.4540706	24250.558454596292	23981.638848132494	24257.145206667312	23981.638848132494
24882.11425609499	3	6.8213654	4.52545984E8	1.4101453	26036.019667517066	24625.874343262738	25966.238786567952	24625.874343262738
24882.66392062095	2	6.8773017	3.11275008E8	2.487064	24840.573939787253	24736.946278555224	24854.869384446316	24736.946278555224
24882.66392062095	1	6.5385575	1.26049E8	1.90623	24737.65233902168	24658.22608902168	24735.450255688345	24658.22608902168
24882.66392062095	3	6.6114154	4.20732992E8	0.73450553	25371.007785959075	24452.875892183805	25350.38578214965	24452.8758921838
24882.66392062095	1	6.3479505	1.38368992E8	0.899013	23998.280994018096	23099.267994018097	23989.421994018096	23099.267994018097
24889.193965571736	1	6.483779	1.57276E8	1.2644	24878.130874324972	24793.837540991637	24883.948207658304	24793.837540991637
24889.193965571736	2	6.865651	2.96723008E8	2.5061326	25277.13106803575	24775.9045595413	25181.26616437139	24775.904559541294
24889.193965571736	1	6.5738134	1.48355008E8	1.82935	24850.131533934793	24484.26153393479	24868.369533934794	24484.261533934794
24889.323332549913	1	6.673136	1.34906E8	2.83499	24873.353456639325	24778.853789972658	24873.252123305992	24778.853789972658
24890.791211429914	1	6.3627596	1.49384992E8	0.876418	25442.06675121096	24565.648751210963	25373.496751210965	24565.648751210963
24904.667030277007	14	7.5983305	1.93979802E9	4.8152437	24872.116512053297	24682.152738714725	24858.966179331503	24680.771357041343
24904.667030277007	7	7.2989926	1.07519296E9	3.0894501	24819.913876908045	24405.247425768142	24724.5329171509	24328.7392269018
24904.667030277007	3	7.011362	4.68156E8	2.6274328	25068.906249467986	24412.048056130723	24933.148316732957	24412.04805613072
24904.667030277007	5	6.900014	7.4198502E8	1.1285068	25275.029666477672	23951.400412297935	25221.045838452228	24015.282498341578
24904.667030277007	1	6.451001	1.50038E8	1.18353	25868.657695619582	24685.127695619583	25688.417695619584	24685.127695619583
24904.667030277007	3	6.8148127	4.07855008E8	1.5296502	24116.667295364827	23096.90045943866	24301.023446676772	23096.90045943866
24904.667030277007	2	6.888157	3.09865984E8	2.59382	25351.3555006707	24486.74883400403	25386.015500670695	24486.74883400403
24911.73286116691	2	6.973968	3.63379008E8	2.974891	25534.013031732735	24790.290315505328	25439.39820782299	24790.29031550532
24911.73286116691	1	6.8640385	2.21984E8	3.33131	24553.090005128604	23720.26250512861	24528.77000512861	23720.26250512861
24912.861292639183	1	6.467197	1.27767E8	1.46979	24841.259998541133	24782.468398541132	24835.223998541136	24782.468398541136
24912.861292639183	1	6.5347037	1.27642E8	1.85755	25009.060780357457	24854.264947024127	25040.966613690794	24854.264947024127
24915.85149208871	1	6.469171	1.57288992E8	1.20209	24834.03534746692	24753.89601413359	24832.26734746692	24753.89601413359
