40.7	-124.7	1.0970407E-4	9.124788E-5	7.589668E-5	6.312811E-5	5.2507672E-5	4.367398E-5	3.6326433E-5	3.0215011E-5	2.5131752E-5	2.090368E-5	1.7386925E-5	1.4461813E-5	1.2028812E-5	1.000513E-5	8.321905E-6	2.3872296E-6	1.985611E-6	1.6515595E-6	1.3737073E-6	1.1426E-6	4.7739E-8	3.9707572E-8	3.302732E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-124.6	1.0526454E-4	8.755523E-5	7.282527E-5	6.057342E-5	5.0382776E-5	4.190657E-5	3.4856366E-5	2.8992261E-5	2.4114714E-5	2.0057745E-5	1.6683305E-5	1.3876569E-5	1.1542027E-5	9.60024E-6	7.985132E-6	2.3626162E-6	1.967965E-6	1.6472995E-6	1.3969795E-6	1.1854946E-6	1.12136746E-7	9.2794465E-8	5.91477E-8	1.0298052E-8	2.5678422E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-124.5	1.0923473E-4	9.085749E-5	7.557197E-5	6.2858024E-5	5.2283027E-5	4.348713E-5	3.617102E-5	3.0085743E-5	2.502423E-5	2.0814248E-5	1.7312537E-5	1.4399941E-5	1.19773495E-5	9.962326E-6	8.286302E-6	7.525521E-6	6.4592055E-6	5.927201E-6	5.624783E-6	5.9259896E-6	3.643093E-6	3.0049212E-6	1.5435096E-6	5.457968E-7	1.3609564E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-124.4	1.0570826E-4	8.79243E-5	7.313225E-5	6.0828756E-5	5.0595158E-5	4.208322E-5	3.5003297E-5	2.9114473E-5	2.4216364E-5	2.0142295E-5	1.6753631E-5	1.3935063E-5	1.15906805E-5	9.640708E-6	8.018792E-6	1.0256598E-5	9.465735E-6	7.882054E-6	7.525507E-6	8.213075E-6	5.588599E-6	4.608818E-6	2.3365117E-6	8.5473835E-7	2.131309E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-124.3	1.00439174E-4	8.3541665E-5	6.948693E-5	5.7796715E-5	4.8073212E-5	3.9985556E-5	3.3258537E-5	2.7663245E-5	2.3009286E-5	1.913829E-5	1.5918537E-5	1.3240462E-5	1.1012937E-5	9.160161E-6	7.619091E-6	8.283174E-6	7.152523E-6	6.887287E-6	7.602668E-6	8.526485E-6	5.8442206E-6	4.8195275E-6	2.4396306E-6	8.9593055E-7	2.2340227E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-124.2	9.44338E-5	7.854662E-5	6.533223E-5	5.434098E-5	4.519886E-5	3.7594775E-5	3.126997E-5	2.600923E-5	2.1633534E-5	1.799399E-5	1.4966749E-5	1.24488E-5	1.0354461E-5	8.6124655E-6	7.1635363E-6	1.4400234E-5	1.9198984E-5	2.284367E-5	2.9560257E-5	4.256664E-5	3.433283E-5	2.213461E-5	1.0867673E-5	4.8845995E-6	3.7375653E-6	2.2280758E-6	1.1125936E-6	2.774277E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-124.1	8.760094E-5	7.286329E-5	6.0605045E-5	5.0409082E-5	4.1928448E-5	3.4874563E-5	2.9007399E-5	2.4127303E-5	2.0068217E-5	1.6692016E-5	1.3883814E-5	1.1548053E-5	9.605253E-6	7.989301E-6	6.645211E-6	6.7559275E-5	5.1921397E-5	4.488311E-5	4.603787E-5	5.441941E-5	4.4780714E-5	2.6675829E-5	1.2880464E-5	6.4515075E-6	5.9926233E-6	3.857564E-6	1.9262816E-6	4.8032257E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-124.0	8.001598E-5	6.65544E-5	5.5357537E-5	4.604439E-5	3.8298058E-5	3.1854936E-5	2.6495783E-5	2.2038232E-5	1.8330604E-5	1.5246732E-5	1.26816785E-5	1.0548161E-5	8.773578E-6	7.2975445E-6	6.069833E-6	6.799429E-5	5.3054715E-5	4.2863092E-5	4.2768308E-5	4.9585728E-5	4.0939223E-5	2.388937E-5	1.1099895E-5	5.4646302E-6	5.5363053E-6	3.5915252E-6	1.7934345E-6	4.4719687E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-123.9	7.22119E-5	6.006324E-5	4.9958428E-5	4.1553612E-5	3.456279E-5	2.8748076E-5	2.3911607E-5	1.9888808E-5	1.654279E-5	1.3759694E-5	1.1444815E-5	9.519383E-6	7.917877E-6	6.5858035E-6	5.477833E-6	2.3694618E-5	2.5366662E-5	2.51486E-5	3.3433982E-5	3.946503E-5	3.2546144E-5	1.884852E-5	8.451935E-6	3.7684135E-6	4.3006335E-6	2.8931731E-6	1.4447112E-6	3.6024193E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-123.8	5.709564E-5	4.7490084E-5	3.950053E-5	3.285511E-5	2.7327691E-5	2.2730183E-5	1.8906143E-5	1.5725445E-5	1.3079855E-5	1.087935E-5	9.049049E-6	7.526671E-6	6.260412E-6	5.207184E-6	4.331147E-6	1.9928275E-6	2.779821E-6	3.5095009E-6	6.740655E-6	1.0746822E-5	8.481304E-6	4.851196E-6	2.0631676E-6	7.7182017E-7	8.02911E-7	6.318424E-7	3.1551164E-7	7.867352E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-123.7	5.0371946E-5	4.189756E-5	3.4848872E-5	2.898603E-5	2.410953E-5	2.0053434E-5	1.667972E-5	1.3873586E-5	1.1539547E-5	9.598177E-6	7.983415E-6	6.640316E-6	5.5231744E-6	4.5939764E-6	3.821103E-6	1.0594183E-6	8.8118577E-7	7.329384E-7	6.096316E-7	5.070695E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-123.6	4.470004E-5	3.717987E-5	3.092487E-5	2.5722187E-5	2.1394784E-5	1.7795406E-5	1.4801573E-5	1.2311412E-5	1.0240187E-5	8.517417E-6	7.0844785E-6	5.8926125E-6	4.9012615E-6	4.0766918E-6	3.3908445E-6	9.401272E-7	7.8196376E-7	6.5040916E-7	5.409868E-7	4.499732E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-123.5	3.947359E-5	3.2832704E-5	2.7309054E-5	2.2714681E-5	1.8893248E-5	1.571472E-5	1.3070934E-5	1.087193E-5	9.0428775E-6	7.5215376E-6	6.2561426E-6	5.2036326E-6	4.3281934E-6	3.6000342E-6	2.994378E-6	8.3020507E-7	6.905345E-7	5.743616E-7	4.777332E-7	3.9736113E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-123.4	3.4648587E-5	2.881944E-5	2.3970966E-5	1.9938181E-5	1.6583857E-5	1.3793851E-5	1.1473226E-5	9.543013E-6	7.937533E-6	6.602152E-6	5.4914312E-6	4.5675733E-6	3.7991422E-6	3.1599889E-6	2.6283642E-6	7.2872604E-7	6.061279E-7	5.0415525E-7	4.1933805E-7	3.487902E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-123.3	3.02082E-5	2.5126088E-5	2.089897E-5	1.7383005E-5	1.4458554E-5	1.2026101E-5	1.0002876E-5	8.320029E-6	6.9202993E-6	5.756054E-6	4.7876774E-6	3.9822166E-6	3.3122633E-6	2.7550207E-6	2.2915265E-6	6.353362E-7	5.284496E-7	4.3954526E-7	3.6559783E-7	3.0409103E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-123.2	2.6190199E-5	2.1784057E-5	1.811919E-5	1.5070886E-5	1.2535417E-5	1.04265055E-5	8.672389E-6	7.2133794E-6	5.999828E-6	4.9904393E-6	4.1508665E-6	3.4525406E-6	2.8716981E-6	2.3885743E-6	1.9867298E-6	5.5082995E-7	4.5816037E-7	3.810812E-7	3.1696953E-7	2.6364378E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-123.1	2.2692971E-5	1.8875191E-5	1.5699701E-5	1.3058442E-5	1.0861539E-5	9.034235E-6	7.514349E-6	6.2501636E-6	5.1986594E-6	4.3240566E-6	3.5965936E-6	2.9915163E-6	2.488235E-6	2.0696236E-6	1.7214379E-6	4.7727656E-7	3.9698136E-7	3.3019472E-7	2.74644E-7	2.2843892E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-123.0	1.9850206E-5	1.6510681E-5	1.3732986E-5	1.14226E-5	9.500905E-6	7.9025085E-6	6.5730205E-6	5.4672005E-6	4.5474194E-6	3.7823786E-6	3.1460454E-6	2.6167666E-6	2.1765318E-6	1.8103602E-6	1.505792E-6	4.1748777E-7	3.472512E-7	2.8883096E-7	2.4023913E-7	1.998222E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-122.9	1.7797758E-5	1.4803531E-5	1.231304E-5	1.02415415E-5	8.518543E-6	7.0854153E-6	5.893392E-6	4.90191E-6	4.077231E-6	3.391293E-6	2.8207546E-6	2.3462014E-6	1.9514855E-6	1.6231749E-6	1.350098E-6	3.7432088E-7	3.1134655E-7	2.589668E-7	2.1539918E-7	1.7916123E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-122.8	1.6637285E-5	1.3838291E-5	1.1510189E-5	9.573759E-6	7.963105E-6	6.6234225E-6	5.5091227E-6	4.582289E-6	3.811382E-6	3.1701693E-6	2.636832E-6	2.1932212E-6	1.8242421E-6	1.5173384E-6	1.2620671E-6	3.499139E-7	2.9104572E-7	2.4208128E-7	2.0135444E-7	1.6747933E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-122.7	1.643084E-5	1.3666578E-5	1.1367364E-5	9.454961E-6	7.864294E-6	6.541235E-6	5.4407624E-6	4.525429E-6	3.764088E-6	3.130832E-6	2.6041125E-6	2.1660067E-6	1.8016058E-6	1.4985104E-6	1.2464067E-6	3.4557198E-7	2.8743423E-7	2.390774E-7	1.9885591E-7	1.6540115E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-122.6	1.7169585E-5	1.4281039E-5	1.187845E-5	9.880065E-6	8.21788E-6	6.8353347E-6	5.6853837E-6	4.7288963E-6	3.9333245E-6	3.2715968E-6	2.7211959E-6	2.2633922E-6	1.8826075E-6	1.5658848E-6	1.3024462E-6	3.611092E-7	3.0035753E-7	2.498265E-7	2.0779665E-7	1.7283773E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-122.5	1.880388E-5	1.5640386E-5	1.3009106E-5	1.0820503E-5	9.000102E-6	7.485959E-6	6.2265494E-6	5.1790184E-6	4.30772E-6	3.5830053E-6	2.980214E-6	2.478834E-6	2.0618043E-6	1.7149341E-6	1.4264201E-6	3.9548152E-7	3.289472E-7	2.7360636E-7	2.2757585E-7	1.8928935E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-122.4	2.1245203E-5	1.7670991E-5	1.469809E-5	1.2225339E-5	1.0168594E-5	8.457868E-6	7.0349483E-6	5.851415E-6	4.866995E-6	4.04819E-6	3.3671379E-6	2.8006634E-6	2.3294904E-6	1.9375857E-6	1.6116136E-6	4.4682724E-7	3.7165472E-7	3.0912892E-7	2.5712225E-7	2.1386496E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-122.3	2.4358756E-5	2.026073E-5	1.6852142E-5	1.40170005E-5	1.16588335E-5	9.697395E-6	8.065942E-6	6.7089586E-6	5.5802684E-6	4.6414652E-6	3.8606026E-6	3.2111093E-6	2.6708844E-6	2.221545E-6	1.8478006E-6	5.123112E-7	4.261219E-7	3.5443276E-7	2.9480432E-7	2.4520756E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-122.2	2.7958858E-5	2.3255167E-5	1.9342804E-5	1.6088645E-5	1.3381951E-5	1.1130623E-5	9.2580485E-6	7.700509E-6	6.4050046E-6	5.3274507E-6	4.4311805E-6	3.6856954E-6	3.0656279E-6	2.5498782E-6	2.1208964E-6	5.8802823E-7	4.891006E-7	4.0681616E-7	3.3837495E-7	2.8144802E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-122.1	3.179949E-5	2.6449663E-5	2.1999873E-5	1.8298697E-5	1.5220193E-5	1.2659605E-5	1.05298E-5	8.758307E-6	7.2848425E-6	6.059268E-6	5.0398794E-6	4.1919893E-6	3.4867448E-6	2.900148E-6	2.412238E-6	6.6880403E-7	5.56287E-7	4.6269935E-7	3.8485658E-7	3.2010973E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-122.0	3.5563455E-5	2.9580393E-5	2.4603898E-5	2.0464631E-5	1.7021739E-5	1.4158066E-5	1.17761665E-5	9.794989E-6	8.147116E-6	6.7764763E-6	5.6364274E-6	4.6881764E-6	3.8994554E-6	3.2434255E-6	2.6977639E-6	7.479674E-7	6.221322E-7	5.17467E-7	4.3041032E-7	3.579997E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-121.9	3.889285E-5	3.2349664E-5	2.6907279E-5	2.23805E-5	1.8615288E-5	1.5483523E-5	1.2878633E-5	1.071198E-5	8.909838E-6	7.41088E-6	6.1641013E-6	5.1270763E-6	4.264516E-6	3.5470703E-6	2.9503244E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-121.8	4.143307E-5	3.446253E-5	2.8664683E-5	2.3842245E-5	1.9831115E-5	1.6494803E-5	1.3719779E-5	1.1411616E-5	9.491769E-6	7.894909E-6	6.5666995E-6	5.4619427E-6	4.543046E-6	3.778741E-6	3.14302E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-121.7	4.2916025E-5	3.5695994E-5	2.9690635E-5	2.4695595E-5	2.0540901E-5	1.7085176E-5	1.4210831E-5	1.1820054E-5	9.831493E-6	8.17748E-6	6.8017316E-6	5.657434E-6	4.7056483E-6	3.9139877E-6	3.2555133E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-121.6	4.32224E-5	3.5950827E-5	2.9902594E-5	2.4871895E-5	2.0687541E-5	1.7207147E-5	1.4312282E-5	1.1904437E-5	9.90168E-6	8.235858E-6	6.8502886E-6	5.697822E-6	4.739242E-6	3.9419297E-6	3.2787543E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-121.5	4.24345E-5	3.529548E-5	2.9357503E-5	2.4418507E-5	2.031043E-5	1.689348E-5	1.4051384E-5	1.1687433E-5	9.721183E-6	8.085728E-6	6.7254155E-6	5.5939568E-6	4.6528507E-6	3.8700728E-6	3.2189862E-6	3.939405E-6	3.2181886E-6	2.9083933E-6	2.6966181E-6	3.0093265E-6	4.1782946E-6	3.5645066E-6	2.2815311E-6	1.2328111E-6	6.343594E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-121.4	4.0824587E-5	3.395641E-5	2.8243712E-5	2.3492097E-5	1.9539875E-5	1.6252561E-5	1.3518291E-5	1.1244025E-5	9.352372E-6	7.778965E-6	6.470261E-6	5.3817284E-6	4.476327E-6	3.7232464E-6	3.0968615E-6	8.617024E-6	6.7470005E-6	7.225342E-6	7.657814E-6	1.07833075E-5	1.9541587E-5	1.8023271E-5	1.0587638E-5	4.521607E-6	1.2408207E-6	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-121.3	3.8795122E-5	3.2268377E-5	2.6839665E-5	2.2324262E-5	1.8568511E-5	1.5444615E-5	1.2846272E-5	1.0685064E-5	8.8874485E-6	7.392258E-6	6.148612E-6	5.114193E-6	4.2538004E-6	3.538157E-6	2.942911E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-121.2	3.6775236E-5	3.0588308E-5	2.5442247E-5	2.1161939E-5	1.7601735E-5	1.46404855E-5	1.2177426E-5	1.0128741E-5	8.42472E-6	7.007377E-6	5.8284822E-6	4.8479205E-6	4.0323243E-6	3.3539413E-6	2.789687E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-121.1	3.6932248E-5	3.0718908E-5	2.5550875E-5	2.1252292E-5	1.7676886E-5	1.4702993E-5	1.2229417E-5	1.0171986E-5	8.46069E-6	7.037295E-6	5.853367E-6	4.868619E-6	4.0495406E-6	3.368261E-6	2.8015977E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-121.0	3.457692E-5	2.8759829E-5	2.3921384E-5	1.989694E-5	1.6549553E-5	1.376532E-5	1.1449494E-5	9.5232745E-6	7.921114E-6	6.588496E-6	5.480072E-6	4.5581255E-6	3.7912837E-6	3.1534526E-6	2.6229275E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-120.9	3.336658E-5	2.7753113E-5	2.3084034E-5	1.9200463E-5	1.5970249E-5	1.3283475E-5	1.1048713E-5	9.189919E-6	7.643842E-6	6.357871E-6	5.2882465E-6	4.398572E-6	3.6585727E-6	3.0430683E-6	2.531114E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-120.8	3.3093005E-5	2.7525562E-5	2.2894767E-5	1.9043036E-5	1.5839309E-5	1.3174563E-5	1.0958124E-5	9.11457E-6	7.5811695E-6	6.3057423E-6	5.244888E-6	4.3625078E-6	3.628576E-6	3.018118E-6	2.5103611E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-120.7	3.289732E-5	2.73628E-5	2.2759385E-5	1.8930432E-5	1.5745647E-5	1.3096659E-5	1.0893326E-5	9.0606745E-6	7.5363405E-6	6.2684553E-6	5.213874E-6	4.3367113E-6	3.6071194E-6	3.0002711E-6	2.4955168E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-120.6	3.2535587E-5	2.7061922E-5	2.2509126E-5	1.8722276E-5	1.557251E-5	1.2952651E-5	1.0773545E-5	8.961045E-6	7.4534723E-6	6.1995283E-6	5.156543E-6	4.2890256E-6	3.5674561E-6	2.9672808E-6	2.4680767E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-120.5	3.1859323E-5	2.649943E-5	2.2041266E-5	1.8333127E-5	1.524883E-5	1.2683425E-5	1.0549613E-5	8.774786E-6	7.298549E-6	6.0706684E-6	5.0493622E-6	4.1998765E-6	3.4933053E-6	2.9056048E-6	2.4167766E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-120.4	3.08443E-5	2.5655172E-5	2.1339043E-5	1.7749044E-5	1.4763011E-5	1.2279337E-5	1.0213508E-5	8.495226E-6	7.066021E-6	5.8772607E-6	4.888492E-6	4.0660707E-6	3.3820104E-6	2.8130337E-6	2.3397795E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-120.3	2.9578654E-5	2.4602454E-5	2.0463429E-5	1.7020739E-5	1.4157235E-5	1.1775474E-5	9.794413E-6	8.146638E-6	6.7760784E-6	5.6360964E-6	4.687901E-6	3.899226E-6	3.243235E-6	2.6976054E-6	2.2437705E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-120.2	2.8211301E-5	2.3465138E-5	1.951745E-5	1.623391E-5	1.3502778E-5	1.1231121E-5	9.341639E-6	7.770037E-6	6.4628357E-6	5.3755525E-6	4.4711896E-6	3.7189736E-6	3.0933077E-6	2.5729012E-6	2.140046E-6	2.7445783E-6	2.2828408E-6	1.8987843E-6	1.5793399E-6	1.3136378E-6	1.0926362E-6	9.0881525E-7	7.559196E-7	6.2874653E-7	5.229686E-7	4.3498633E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-120.1	2.689195E-5	2.236775E-5	1.8604684E-5	1.5474703E-5	1.2871297E-5	1.0705879E-5	8.904762E-6	7.4066584E-6	6.16059E-6	5.1241555E-6	4.262087E-6	3.5450496E-6	2.9486437E-6	2.452575E-6	2.0399632E-6	5.655891E-7	4.7043656E-7	3.9129208E-7	3.2546257E-7	2.7070797E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-120.0	2.571735E-5	2.139076E-5	1.779206E-5	1.479879E-5	1.2309098E-5	1.0238262E-5	8.515815E-6	7.0831466E-6	5.8915043E-6	4.90034E-6	4.0759255E-6	3.390207E-6	2.8198513E-6	2.3454502E-6	1.9508605E-6	5.40885E-7	4.4988857E-7	3.7420102E-7	3.1124685E-7	2.5888386E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-119.9	2.4710718E-5	2.055348E-5	1.709564E-5	1.4219534E-5	1.1827293E-5	9.837514E-6	8.182487E-6	6.8058966E-6	5.6608983E-6	4.70853E-6	3.9163847E-6	3.257507E-6	2.7094763E-6	2.2536442E-6	1.8744996E-6	5.1971364E-7	4.3227897E-7	3.5955398E-7	2.9906397E-7	2.4875058E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-119.8	2.3832241E-5	1.9822795E-5	1.6487882E-5	1.3714023E-5	1.1406828E-5	9.487786E-6	7.891596E-6	6.563944E-6	5.459651E-6	4.54114E-6	3.7771556E-6	3.1417012E-6	2.6131534E-6	2.1735261E-6	1.8078604E-6	1.2045958E-6	8.2804377E-7	6.7593277E-7	6.4919993E-7	1.0360853E-6	1.502873E-6	1.2511167E-6	6.6967453E-7	1.7899312E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-119.7	2.3007013E-5	1.91364E-5	1.5916965E-5	1.3239154E-5	1.1011849E-5	9.1592565E-6	7.618338E-6	6.3366574E-6	5.2706023E-6	4.383896E-6	3.6463657E-6	3.032915E-6	2.5226689E-6	2.0982645E-6	1.7452604E-6	2.5827196E-6	1.6452667E-6	1.3255947E-6	1.374293E-6	2.713815E-6	4.757774E-6	3.9437373E-6	2.1109306E-6	5.6421743E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-119.6	2.2157745E-5	1.843001E-5	1.5329415E-5	1.2750451E-5	1.0605363E-5	8.821157E-6	7.337119E-6	6.1027495E-6	5.076046E-6	4.2220713E-6	3.511766E-6	2.9209596E-6	2.4295484E-6	3.017007E-6	4.924635E-6	2.418643E-5	1.2045779E-5	6.0221155E-6	3.7176862E-6	1.99322E-6	1.5303722E-6	1.0879276E-6	5.823257E-7	1.5564619E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40.7	-119.5	2.1232147E-5	1.766013E-5	1.4689056E-5	1.2217825E-5	1.0162345E-5	8.45267E-6	7.0306246E-6	5.8478186E-6	4.8640036E-6	4.045702E-6	3.3650683E-6	2.798942E-6	2.3280586E-6	4.165174E-6	8.867934E-6	5.868535E-5	3.5801728E-5	1.7740078E-5	1.1281533E-5	3.969673E-6	7.497743E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
